4527  -4.912798  -4.343318  3.000000
4528  -4.336779  -4.304147  3.000000
4529  -4.082691  -3.785714  3.000000
4530  -3.506671  -3.746544  3.000000
4531  -3.252584  -3.228111  3.000000
4532  -2.676564  -3.188940  3.000000
4533  -2.422477  -2.670507  3.000000
4534  -1.846457  -2.631336  3.000000
4535  -1.592369  -2.112903  3.000000
4536  -1.016349  -2.073733  3.000000
4537  -0.762262  -1.555300  3.000000
4538  -0.186242  -1.516129  3.000000
4539  0.067845  -0.997696  3.000000
4540  0.643865  -0.958525  3.000000
4541  0.897953  -0.440092  3.000000
4542  1.473973  -0.400922  3.000000
4543  1.728060  0.117512  3.000000
4544  2.304080  0.156682  3.000000
4545  2.558167  0.675115  3.000000
4546  3.134187  0.714286  3.000000
4547  3.388275  1.232719  3.000000
4548  3.964294  1.271889  3.000000
4549  4.218382  1.790323  3.000000
4550  4.794402  1.829493  3.000000
4551  5.048489  2.347926  3.000000
4552  5.624509  2.387097  3.000000
4553  5.878596  2.905530  3.000000
4554  6.454616  2.944700  3.000000
4555  6.708704  3.463134  3.000000
4556  7.284724  3.502304  3.000000
4557  7.538811  4.020737  3.000000
4558  8.114831  4.059908  3.000000
4559  8.368918  4.578341  3.000000
4560  8.944938  4.617512  3.000000
4561  9.199026  5.135945  3.000000
4562  9.775046  5.175115  3.000000
4563  10.029133  5.693548  3.000000
4564  10.605153  5.732719  3.000000
4565  10.859240  6.251152  3.000000
4566  11.435260  6.290323  3.000000
4567  11.689348  6.808756  3.000000
4568  12.265367  6.847926  3.000000
4569  12.519455  7.366359  3.000000
4570  13.095475  7.405530  3.000000
4571  13.349562  7.923963  3.000000
4572  13.925582  7.963134  3.000000
4573  14.179669  8.481567  3.000000
4574  14.755689  8.520737  3.000000
4575  15.009777  9.039171  3.000000
4576  15.585797  9.078341  3.000000
4577  15.839884  9.596774  3.000000
4578  16.415904  9.635945  3.000000
4579  16.669991  10.154378  3.000000
4580  17.246011  10.193548  3.000000
4581  17.500099  10.711982  3.000000
4582  18.076119  10.751152  3.000000
4583  18.330206  11.269585  3.000000
4584  18.906226  11.308756  3.000000
4585  19.160313  11.827189  3.000000
4586  19.736333  11.866359  3.000000
4587  19.990420  12.384793  3.000000
4588  20.566440  12.423963  3.000000
4589  -19.786885  -15.377880  3.000000
4590  -19.210865  -15.338710  3.000000
4591  -18.956777  -14.820276  3.000000
4592  -18.380757  -14.781106  3.000000
4593  -18.126670  -14.262673  3.000000
4594  -17.550650  -14.223502  3.000000
4595  -17.296563  -13.705069  3.000000
4596  -16.720543  -13.665899  3.000000
4597  -16.466455  -13.147465  3.000000
4598  -15.890435  -13.108295  3.000000
4599  -15.636348  -12.589862  3.000000
4600  -15.060328  -12.550691  3.000000
4601  -14.806241  -12.032258  3.000000
4602  -14.230221  -11.993088  3.000000
4603  -13.976133  -11.474654  3.000000
4604  -13.400114  -11.435484  3.000000
4605  -13.146026  -10.917051  3.000000
4606  -12.570006  -10.877880  3.000000
4607  -12.315919  -10.359447  3.000000
4608  -11.739899  -10.320276  3.000000
4609  -11.485812  -9.801843  3.000000
4610  -10.909792  -9.762673  3.000000
4611  -10.655704  -9.244240  3.000000
4612  -10.079684  -9.205069  3.000000
4613  -9.825597  -8.686636  3.000000
4614  -9.249577  -8.647465  3.000000
4615  -8.995490  -8.129032  3.000000
4616  -8.419470  -8.089862  3.000000
4617  -8.165382  -7.571429  3.000000
4618  -7.589362  -7.532258  3.000000
4619  -7.335275  -7.013825  3.000000
4620  -6.759255  -6.974654  3.000000
4621  -6.505168  -6.456221  3.000000
4622  -5.929148  -6.417051  3.000000
4623  -5.675060  -5.898618  3.000000
4624  -5.099041  -5.859447  3.000000
4625  -4.844953  -5.341014  3.000000
4626  -4.268933  -5.301843  3.000000
4627  -4.014846  -4.783410  3.000000
4628  -3.438826  -4.744240  3.000000
4629  -3.184739  -4.225806  3.000000
4630  -2.608719  -4.186636  3.000000
4631  -2.354631  -3.668203  3.000000
4632  -1.778611  -3.629032  3.000000
4633  -1.524524  -3.110599  3.000000
4634  -0.948504  -3.071429  3.000000
4635  -0.694417  -2.552995  3.000000
4636  -0.118397  -2.513825  3.000000
4637  0.135691  -1.995392  3.000000
4638  0.711711  -1.956221  3.000000
4639  0.965798  -1.437788  3.000000
4640  1.541818  -1.398618  3.000000
4641  1.795905  -0.880184  3.000000
4642  2.371925  -0.841014  3.000000
4643  2.626013  -0.322581  3.000000
4644  3.202032  -0.283410  3.000000
4645  3.456120  0.235023  3.000000
4646  4.032140  0.274194  3.000000
4647  4.286227  0.792627  3.000000
4648  4.862247  0.831797  3.000000
4649  5.116334  1.350230  3.000000
4650  5.692354  1.389401  3.000000
4651  5.946442  1.907834  3.000000
4652  6.522462  1.947005  3.000000
4653  6.776549  2.465438  3.000000
4654  7.352569  2.504608  3.000000
4655  7.606656  3.023041  3.000000
4656  8.182676  3.062212  3.000000
4657  8.436764  3.580645  3.000000
4658  9.012784  3.619816  3.000000
4659  9.266871  4.138249  3.000000
4660  9.842891  4.177419  3.000000
4661  10.096978  4.695853  3.000000
4662  10.672998  4.735023  3.000000
4663  10.927086  5.253456  3.000000
4664  11.503105  5.292627  3.000000
4665  11.757193  5.811060  3.000000
4666  12.333213  5.850230  3.000000
4667  12.587300  6.368664  3.000000
4668  13.163320  6.407834  3.000000
4669  13.417407  6.926267  3.000000
4670  13.993427  6.965438  3.000000
4671  14.247515  7.483871  3.000000
4672  14.823535  7.523041  3.000000
4673  15.077622  8.041475  3.000000
4674  15.653642  8.080645  3.000000
4675  15.907729  8.599078  3.000000
4676  16.483749  8.638249  3.000000
4677  16.737837  9.156682  3.000000
4678  17.313857  9.195853  3.000000
4679  17.567944  9.714286  3.000000
4680  18.143964  9.753456  3.000000
4681  18.398051  10.271889  3.000000
4682  18.974071  10.311060  3.000000
4683  19.228159  10.829493  3.000000
4684  19.804178  10.868664  3.000000
4685  -18.888932  -15.817972  3.000000
4686  -18.312912  -15.778802  3.000000
4687  -18.058825  -15.260369  3.000000
4688  -17.482805  -15.221198  3.000000
4689  -17.228717  -14.702765  3.000000
4690  -16.652697  -14.663594  3.000000
4691  -16.398610  -14.145161  3.000000
4692  -15.822590  -14.105991  3.000000
4693  -15.568503  -13.587558  3.000000
4694  -14.992483  -13.548387  3.000000
4695  -14.738395  -13.029954  3.000000
4696  -14.162375  -12.990783  3.000000
4697  -13.908288  -12.472350  3.000000
4698  -13.332268  -12.433180  3.000000
4699  -13.078181  -11.914747  3.000000
4700  -12.502161  -11.875576  3.000000
4701  -12.248074  -11.357143  3.000000
4702  -11.672054  -11.317972  3.000000
4703  -11.417966  -10.799539  3.000000
4704  -10.841946  -10.760369  3.000000
4705  -10.587859  -10.241935  3.000000
4706  -10.011839  -10.202765  3.000000
4707  -9.757752  -9.684332  3.000000
4708  -9.181732  -9.645161  3.000000
4709  -8.927644  -9.126728  3.000000
4710  -8.351624  -9.087558  3.000000
4711  -8.097537  -8.569124  3.000000
4712  -7.521517  -8.529954  3.000000
4713  -7.267430  -8.011521  3.000000
4714  -6.691410  -7.972350  3.000000
4715  -6.437322  -7.453917  3.000000
4716  -5.861303  -7.414747  3.000000
4717  -5.607215  -6.896313  3.000000
4718  -5.031195  -6.857143  3.000000
4719  -4.777108  -6.338710  3.000000
4720  -4.201088  -6.299539  3.000000
4721  -3.947001  -5.781106  3.000000
4722  -3.370981  -5.741935  3.000000
4723  -3.116893  -5.223502  3.000000
4724  -2.540873  -5.184332  3.000000
4725  -2.286786  -4.665899  3.000000
4726  -1.710766  -4.626728  3.000000
4727  -1.456679  -4.108295  3.000000
4728  -0.880659  -4.069124  3.000000
4729  -0.626571  -3.550691  3.000000
4730  -0.050551  -3.511521  3.000000
4731  0.203536  -2.993088  3.000000
4732  0.779556  -2.953917  3.000000
4733  1.033643  -2.435484  3.000000
4734  1.609663  -2.396313  3.000000
4735  1.863751  -1.877880  3.000000
4736  2.439770  -1.838710  3.000000
4737  2.693858  -1.320276  3.000000
4738  3.269878  -1.281106  3.000000
4739  3.523965  -0.762673  3.000000
4740  4.099985  -0.723502  3.000000
4741  4.354072  -0.205069  3.000000
4742  4.930092  -0.165899  3.000000
4743  5.184180  0.352535  3.000000
4744  5.760200  0.391705  3.000000
4745  6.014287  0.910138  3.000000
4746  6.590307  0.949309  3.000000
4747  6.844394  1.467742  3.000000
4748  7.420414  1.506912  3.000000
4749  7.674502  2.025346  3.000000
4750  8.250522  2.064516  3.000000
4751  8.504609  2.582949  3.000000
4752  9.080629  2.622120  3.000000
4753  9.334716  3.140553  3.000000
4754  9.910736  3.179724  3.000000
4755  10.164824  3.698157  3.000000
4756  10.740843  3.737327  3.000000
4757  10.994931  4.255760  3.000000
4758  11.570951  4.294931  3.000000
4759  11.825038  4.813364  3.000000
4760  12.401058  4.852535  3.000000
4761  12.655145  5.370968  3.000000
4762  13.231165  5.410138  3.000000
4763  13.485253  5.928571  3.000000
4764  14.061273  5.967742  3.000000
4765  14.315360  6.486175  3.000000
4766  14.891380  6.525346  3.000000
4767  15.145467  7.043779  3.000000
4768  15.721487  7.082949  3.000000
4769  15.975575  7.601382  3.000000
4770  16.551595  7.640553  3.000000
4771  16.805682  8.158986  3.000000
4772  17.381702  8.198157  3.000000
4773  17.635789  8.716590  3.000000
4774  18.211809  8.755760  3.000000
4775  18.465897  9.274194  3.000000
4776  19.041916  9.313364  3.000000
4777  19.296004  9.831797  3.000000
4778  19.872024  9.870968  3.000000
4779  -17.160872  -15.700461  3.000000
4780  -16.584852  -15.661290  3.000000
4781  -16.330765  -15.142857  3.000000
4782  -15.754745  -15.103687  3.000000
4783  -15.500657  -14.585253  3.000000
4784  -14.924637  -14.546083  3.000000
4785  -14.670550  -14.027650  3.000000
4786  -14.094530  -13.988479  3.000000
4787  -13.840443  -13.470046  3.000000
4788  -13.264423  -13.430876  3.000000
4789  -13.010336  -12.912442  3.000000
4790  -12.434316  -12.873272  3.000000
4791  -12.180228  -12.354839  3.000000
4792  -11.604208  -12.315668  3.000000
4793  -11.350121  -11.797235  3.000000
4794  -10.774101  -11.758065  3.000000
4795  -10.520014  -11.239631  3.000000
4796  -9.943994  -11.200461  3.000000
4797  -9.689906  -10.682028  3.000000
4798  -9.113886  -10.642857  3.000000
4799  -8.859799  -10.124424  3.000000
4800  -8.283779  -10.085253  3.000000
4801  -8.029692  -9.566820  3.000000
4802  -7.453672  -9.527650  3.000000
4803  -7.199584  -9.009217  3.000000
4804  -6.623564  -8.970046  3.000000
4805  -6.369477  -8.451613  3.000000
4806  -5.793457  -8.412442  3.000000
4807  -5.539370  -7.894009  3.000000
4808  -4.963350  -7.854839  3.000000
4809  -4.709263  -7.336406  3.000000
4810  -4.133243  -7.297235  3.000000
4811  -3.879155  -6.778802  3.000000
4812  -3.303135  -6.739631  3.000000
4813  -3.049048  -6.221198  3.000000
4814  -2.473028  -6.182028  3.000000
4815  -2.218941  -5.663594  3.000000
4816  -1.642921  -5.624424  3.000000
4817  -1.388833  -5.105991  3.000000
4818  -0.812813  -5.066820  3.000000
4819  -0.558726  -4.548387  3.000000
4820  0.017294  -4.509217  3.000000
4821  0.271381  -3.990783  3.000000
4822  0.847401  -3.951613  3.000000
4823  1.101489  -3.433180  3.000000
4824  1.677509  -3.394009  3.000000
4825  1.931596  -2.875576  3.000000
4826  2.507616  -2.836406  3.000000
4827  2.761703  -2.317972  3.000000
4828  3.337723  -2.278802  3.000000
4829  3.591810  -1.760369  3.000000
4830  4.167830  -1.721198  3.000000
4831  4.421918  -1.202765  3.000000
4832  4.997938  -1.163594  3.000000
4833  5.252025  -0.645161  3.000000
4834  5.828045  -0.605991  3.000000
4835  6.082132  -0.087558  3.000000
4836  6.658152  -0.048387  3.000000
4837  6.912240  0.470046  3.000000
4838  7.488260  0.509217  3.000000
4839  7.742347  1.027650  3.000000
4840  8.318367  1.066820  3.000000
4841  8.572454  1.585253  3.000000
4842  9.148474  1.624424  3.000000
4843  9.402562  2.142857  3.000000
4844  9.978581  2.182028  3.000000
4845  10.232669  2.700461  3.000000
4846  10.808689  2.739631  3.000000
4847  11.062776  3.258065  3.000000
4848  11.638796  3.297235  3.000000
4849  11.892883  3.815668  3.000000
4850  12.468903  3.854839  3.000000
4851  12.722991  4.373272  3.000000
4852  13.299011  4.412442  3.000000
4853  13.553098  4.930876  3.000000
4854  14.129118  4.970046  3.000000
4855  14.383205  5.488479  3.000000
4856  14.959225  5.527650  3.000000
4857  15.213313  6.046083  3.000000
4858  15.789333  6.085253  3.000000
4859  16.043420  6.603687  3.000000
4860  16.619440  6.642857  3.000000
4861  16.873527  7.161290  3.000000
4862  17.449547  7.200461  3.000000
4863  17.703635  7.718894  3.000000
4864  18.279654  7.758065  3.000000
4865  18.533742  8.276498  3.000000
4866  19.109762  8.315668  3.000000
4867  19.363849  8.834101  3.000000
4868  19.939869  8.873272  3.000000
4869  -15.432812  -15.582949  3.000000
4870  -14.856792  -15.543779  3.000000
4871  -14.602705  -15.025346  3.000000
4872  -14.026685  -14.986175  3.000000
4873  -13.772598  -14.467742  3.000000
4874  -13.196578  -14.428571  3.000000
4875  -12.942490  -13.910138  3.000000
4876  -12.366470  -13.870968  3.000000
4877  -12.112383  -13.352535  3.000000
4878  -11.536363  -13.313364  3.000000
4879  -11.282276  -12.794931  3.000000
4880  -10.706256  -12.755760  3.000000
4881  -10.452168  -12.237327  3.000000
4882  -9.876148  -12.198157  3.000000
4883  -9.622061  -11.679724  3.000000
4884  -9.046041  -11.640553  3.000000
4885  -8.791954  -11.122120  3.000000
4886  -8.215934  -11.082949  3.000000
4887  -7.961846  -10.564516  3.000000
4888  -7.385826  -10.525346  3.000000
4889  -7.131739  -10.006912  3.000000
4890  -6.555719  -9.967742  3.000000
4891  -6.301632  -9.449309  3.000000
4892  -5.725612  -9.410138  3.000000
4893  -5.471525  -8.891705  3.000000
4894  -4.895505  -8.852535  3.000000
4895  -4.641417  -8.334101  3.000000
4896  -4.065397  -8.294931  3.000000
4897  -3.811310  -7.776498  3.000000
4898  -3.235290  -7.737327  3.000000
4899  -2.981203  -7.218894  3.000000
4900  -2.405183  -7.179724  3.000000
4901  -2.151095  -6.661290  3.000000
4902  -1.575075  -6.622120  3.000000
4903  -1.320988  -6.103687  3.000000
4904  -0.744968  -6.064516  3.000000
4905  -0.490881  -5.546083  3.000000
4906  0.085139  -5.506912  3.000000
4907  0.339227  -4.988479  3.000000
4908  0.915247  -4.949309  3.000000
4909  1.169334  -4.430876  3.000000
4910  1.745354  -4.391705  3.000000
4911  1.999441  -3.873272  3.000000
4912  2.575461  -3.834101  3.000000
4913  2.829548  -3.315668  3.000000
4914  3.405568  -3.276498  3.000000
4915  3.659656  -2.758065  3.000000
4916  4.235676  -2.718894  3.000000
4917  4.489763  -2.200461  3.000000
4918  5.065783  -2.161290  3.000000
4919  5.319870  -1.642857  3.000000
4920  5.895890  -1.603687  3.000000
4921  6.149978  -1.085253  3.000000
4922  6.725998  -1.046083  3.000000
4923  6.980085  -0.527650  3.000000
4924  7.556105  -0.488479  3.000000
4925  7.810192  0.029954  3.000000
4926  8.386212  0.069124  3.000000
4927  8.640300  0.587558  3.000000
4928  9.216320  0.626728  3.000000
4929  9.470407  1.145161  3.000000
4930  10.046427  1.184332  3.000000
4931  10.300514  1.702765  3.000000
4932  10.876534  1.741935  3.000000
4933  11.130621  2.260369  3.000000
4934  11.706641  2.299539  3.000000
4935  11.960729  2.817972  3.000000
4936  12.536749  2.857143  3.000000
4937  12.790836  3.375576  3.000000
4938  13.366856  3.414747  3.000000
4939  13.620943  3.933180  3.000000
4940  14.196963  3.972350  3.000000
4941  14.451051  4.490783  3.000000
4942  15.027071  4.529954  3.000000
4943  15.281158  5.048387  3.000000
4944  15.857178  5.087558  3.000000
4945  16.111265  5.605991  3.000000
4946  16.687285  5.645161  3.000000
4947  16.941373  6.163594  3.000000
4948  17.517392  6.202765  3.000000
4949  17.771480  6.721198  3.000000
4950  18.347500  6.760369  3.000000
4951  18.601587  7.278802  3.000000
4952  19.177607  7.317972  3.000000
4953  19.431694  7.836406  3.000000
4954  20.007714  7.875576  3.000000
4955  -13.704752  -15.465438  3.000000
4956  -13.128732  -15.426267  3.000000
4957  -12.874645  -14.907834  3.000000
4958  -12.298625  -14.868664  3.000000
4959  -12.044538  -14.350230  3.000000
4960  -11.468518  -14.311060  3.000000
4961  -11.214430  -13.792627  3.000000
4962  -10.638410  -13.753456  3.000000
4963  -10.384323  -13.235023  3.000000
4964  -9.808303  -13.195853  3.000000
4965  -9.554216  -12.677419  3.000000
4966  -8.978196  -12.638249  3.000000
4967  -8.724108  -12.119816  3.000000
4968  -8.148088  -12.080645  3.000000
4969  -7.894001  -11.562212  3.000000
4970  -7.317981  -11.523041  3.000000
4971  -7.063894  -11.004608  3.000000
4972  -6.487874  -10.965438  3.000000
4973  -6.233787  -10.447005  3.000000
4974  -5.657767  -10.407834  3.000000
4975  -5.403679  -9.889401  3.000000
4976  -4.827659  -9.850230  3.000000
4977  -4.573572  -9.331797  3.000000
4978  -3.997552  -9.292627  3.000000
4979  -3.743465  -8.774194  3.000000
4980  -3.167445  -8.735023  3.000000
4981  -2.913357  -8.216590  3.000000
4982  -2.337337  -8.177419  3.000000
4983  -2.083250  -7.658986  3.000000
4984  -1.507230  -7.619816  3.000000
4985  -1.253143  -7.101382  3.000000
4986  -0.677123  -7.062212  3.000000
4987  -0.423035  -6.543779  3.000000
4988  0.152985  -6.504608  3.000000
4989  0.407072  -5.986175  3.000000
4990  0.983092  -5.947005  3.000000
4991  1.237179  -5.428571  3.000000
4992  1.813199  -5.389401  3.000000
4993  2.067286  -4.870968  3.000000
4994  2.643306  -4.831797  3.000000
4995  2.897394  -4.313364  3.000000
4996  3.473414  -4.274194  3.000000
4997  3.727501  -3.755760  3.000000
4998  4.303521  -3.716590  3.000000
4999  4.557608  -3.198157  3.000000
5000  5.133628  -3.158986  3.000000
5001  5.387716  -2.640553  3.000000
5002  5.963736  -2.601382  3.000000
5003  6.217823  -2.082949  3.000000
5004  6.793843  -2.043779  3.000000
5005  7.047930  -1.525346  3.000000
5006  7.623950  -1.486175  3.000000
5007  7.878038  -0.967742  3.000000
5008  8.454058  -0.928571  3.000000
5009  8.708145  -0.410138  3.000000
5010  9.284165  -0.370968  3.000000
5011  9.538252  0.147465  3.000000
5012  10.114272  0.186636  3.000000
5013  10.368359  0.705069  3.000000
5014  10.944379  0.744240  3.000000
5015  11.198467  1.262673  3.000000
5016  11.774487  1.301843  3.000000
5017  12.028574  1.820276  3.000000
5018  12.604594  1.859447  3.000000
5019  12.858681  2.377880  3.000000
5020  13.434701  2.417051  3.000000
5021  13.688789  2.935484  3.000000
5022  14.264809  2.974654  3.000000
5023  14.518896  3.493088  3.000000
5024  15.094916  3.532258  3.000000
5025  15.349003  4.050691  3.000000
5026  15.925023  4.089862  3.000000
5027  16.179111  4.608295  3.000000
5028  16.755131  4.647465  3.000000
5029  17.009218  5.165899  3.000000
5030  17.585238  5.205069  3.000000
5031  17.839325  5.723502  3.000000
5032  18.415345  5.762673  3.000000
5033  18.669432  6.281106  3.000000
5034  19.245452  6.320276  3.000000
5035  19.499540  6.838710  3.000000
5036  20.075560  6.877880  3.000000
5037  -12.806800  -15.905530  3.000000
5038  -12.230780  -15.866359  3.000000
5039  -11.976692  -15.347926  3.000000
5040  -11.400672  -15.308756  3.000000
5041  -11.146585  -14.790323  3.000000
5042  -10.570565  -14.751152  3.000000
5043  -10.316478  -14.232719  3.000000
5044  -9.740458  -14.193548  3.000000
5045  -9.486370  -13.675115  3.000000
5046  -8.910350  -13.635945  3.000000
5047  -8.656263  -13.117512  3.000000
5048  -8.080243  -13.078341  3.000000
5049  -7.826156  -12.559908  3.000000
5050  -7.250136  -12.520737  3.000000
5051  -6.996049  -12.002304  3.000000
5052  -6.420029  -11.963134  3.000000
5053  -6.165941  -11.444700  3.000000
5054  -5.589921  -11.405530  3.000000
5055  -5.335834  -10.887097  3.000000
5056  -4.759814  -10.847926  3.000000
5057  -4.505727  -10.329493  3.000000
5058  -3.929707  -10.290323  3.000000
5059  -3.675619  -9.771889  3.000000
5060  -3.099599  -9.732719  3.000000
5061  -2.845512  -9.214286  3.000000
5062  -2.269492  -9.175115  3.000000
5063  -2.015405  -8.656682  3.000000
5064  -1.439385  -8.617512  3.000000
5065  -1.185297  -8.099078  3.000000
5066  -0.609277  -8.059908  3.000000
5067  -0.355190  -7.541475  3.000000
5068  0.220830  -7.502304  3.000000
5069  0.474917  -6.983871  3.000000
5070  1.050937  -6.944700  3.000000
5071  1.305024  -6.426267  3.000000
5072  1.881044  -6.387097  3.000000
5073  2.135132  -5.868664  3.000000
5074  2.711152  -5.829493  3.000000
5075  2.965239  -5.311060  3.000000
5076  3.541259  -5.271889  3.000000
5077  3.795346  -4.753456  3.000000
5078  4.371366  -4.714286  3.000000
5079  4.625454  -4.195853  3.000000
5080  5.201474  -4.156682  3.000000
5081  5.455561  -3.638249  3.000000
5082  6.031581  -3.599078  3.000000
5083  6.285668  -3.080645  3.000000
5084  6.861688  -3.041475  3.000000
5085  7.115776  -2.523041  3.000000
5086  7.691796  -2.483871  3.000000
5087  7.945883  -1.965438  3.000000
5088  8.521903  -1.926267  3.000000
5089  8.775990  -1.407834  3.000000
5090  9.352010  -1.368664  3.000000
5091  9.606097  -0.850230  3.000000
5092  10.182117  -0.811060  3.000000
5093  10.436205  -0.292627  3.000000
5094  11.012225  -0.253456  3.000000
5095  11.266312  0.264977  3.000000
5096  11.842332  0.304147  3.000000
5097  12.096419  0.822581  3.000000
5098  12.672439  0.861751  3.000000
5099  12.926527  1.380184  3.000000
5100  13.502547  1.419355  3.000000
5101  13.756634  1.937788  3.000000
5102  14.332654  1.976959  3.000000
5103  14.586741  2.495392  3.000000
5104  15.162761  2.534562  3.000000
5105  15.416849  3.052995  3.000000
5106  15.992869  3.092166  3.000000
5107  16.246956  3.610599  3.000000
5108  16.822976  3.649770  3.000000
5109  17.077063  4.168203  3.000000
5110  17.653083  4.207373  3.000000
5111  17.907170  4.725806  3.000000
5112  18.483190  4.764977  3.000000
5113  18.737278  5.283410  3.000000
5114  19.313298  5.322581  3.000000
5115  19.567385  5.841014  3.000000
5116  20.143405  5.880184  3.000000
5117  -11.078740  -15.788018  3.000000
5118  -10.502720  -15.748848  3.000000
5119  -10.248632  -15.230415  3.000000
5120  -9.672612  -15.191244  3.000000
5121  -9.418525  -14.672811  3.000000
5122  -8.842505  -14.633641  3.000000
5123  -8.588418  -14.115207  3.000000
5124  -8.012398  -14.076037  3.000000
5125  -7.758311  -13.557604  3.000000
5126  -7.182291  -13.518433  3.000000
5127  -6.928203  -13.000000  3.000000
5128  -6.352183  -12.960829  3.000000
5129  -6.098096  -12.442396  3.000000
5130  -5.522076  -12.403226  3.000000
5131  -5.267989  -11.884793  3.000000
5132  -4.691969  -11.845622  3.000000
5133  -4.437881  -11.327189  3.000000
5134  -3.861861  -11.288018  3.000000
5135  -3.607774  -10.769585  3.000000
5136  -3.031754  -10.730415  3.000000
5137  -2.777667  -10.211982  3.000000
5138  -2.201647  -10.172811  3.000000
5139  -1.947559  -9.654378  3.000000
5140  -1.371539  -9.615207  3.000000
5141  -1.117452  -9.096774  3.000000
5142  -0.541432  -9.057604  3.000000
5143  -0.287345  -8.539171  3.000000
5144  0.288675  -8.500000  3.000000
5145  0.542762  -7.981567  3.000000
5146  1.118782  -7.942396  3.000000
5147  1.372870  -7.423963  3.000000
5148  1.948890  -7.384793  3.000000
5149  2.202977  -6.866359  3.000000
5150  2.778997  -6.827189  3.000000
5151  3.033084  -6.308756  3.000000
5152  3.609104  -6.269585  3.000000
5153  3.863192  -5.751152  3.000000
5154  4.439212  -5.711982  3.000000
5155  4.693299  -5.193548  3.000000
5156  5.269319  -5.154378  3.000000
5157  5.523406  -4.635945  3.000000
5158  6.099426  -4.596774  3.000000
5159  6.353514  -4.078341  3.000000
5160  6.929534  -4.039171  3.000000
5161  7.183621  -3.520737  3.000000
5162  7.759641  -3.481567  3.000000
5163  8.013728  -2.963134  3.000000
5164  8.589748  -2.923963  3.000000
5165  8.843835  -2.405530  3.000000
5166  9.419855  -2.366359  3.000000
5167  9.673943  -1.847926  3.000000
5168  10.249963  -1.808756  3.000000
5169  10.504050  -1.290323  3.000000
5170  11.080070  -1.251152  3.000000
5171  11.334157  -0.732719  3.000000
5172  11.910177  -0.693548  3.000000
5173  12.164265  -0.175115  3.000000
5174  12.740285  -0.135945  3.000000
5175  12.994372  0.382488  3.000000
5176  13.570392  0.421659  3.000000
5177  13.824479  0.940092  3.000000
5178  14.400499  0.979263  3.000000
5179  14.654587  1.497696  3.000000
5180  15.230607  1.536866  3.000000
5181  15.484694  2.055300  3.000000
5182  16.060714  2.094470  3.000000
5183  16.314801  2.612903  3.000000
5184  16.890821  2.652074  3.000000
5185  17.144908  3.170507  3.000000
5186  17.720928  3.209677  3.000000
5187  17.975016  3.728111  3.000000
5188  18.551036  3.767281  3.000000
5189  18.805123  4.285714  3.000000
5190  19.381143  4.324885  3.000000
5191  19.635230  4.843318  3.000000
5192  20.211250  4.882488  3.000000
5193  -9.350680  -15.670507  3.000000
5194  -8.774660  -15.631336  3.000000
5195  -8.520573  -15.112903  3.000000
5196  -7.944553  -15.073733  3.000000
5197  -7.690465  -14.555300  3.000000
5198  -7.114445  -14.516129  3.000000
5199  -6.860358  -13.997696  3.000000
5200  -6.284338  -13.958525  3.000000
5201  -6.030251  -13.440092  3.000000
5202  -5.454231  -13.400922  3.000000
5203  -5.200143  -12.882488  3.000000
5204  -4.624123  -12.843318  3.000000
5205  -4.370036  -12.324885  3.000000
5206  -3.794016  -12.285714  3.000000
5207  -3.539929  -11.767281  3.000000
5208  -2.963909  -11.728111  3.000000
5209  -2.709821  -11.209677  3.000000
5210  -2.133801  -11.170507  3.000000
5211  -1.879714  -10.652074  3.000000
5212  -1.303694  -10.612903  3.000000
5213  -1.049607  -10.094470  3.000000
5214  -0.473587  -10.055300  3.000000
5215  -0.219500  -9.536866  3.000000
5216  0.356520  -9.497696  3.000000
5217  0.610608  -8.979263  3.000000
5218  1.186628  -8.940092  3.000000
5219  1.440715  -8.421659  3.000000
5220  2.016735  -8.382488  3.000000
5221  2.270822  -7.864055  3.000000
5222  2.846842  -7.824885  3.000000
5223  3.100930  -7.306452  3.000000
5224  3.676950  -7.267281  3.000000
5225  3.931037  -6.748848  3.000000
5226  4.507057  -6.709677  3.000000
5227  4.761144  -6.191244  3.000000
5228  5.337164  -6.152074  3.000000
5229  5.591252  -5.633641  3.000000
5230  6.167272  -5.594470  3.000000
5231  6.421359  -5.076037  3.000000
5232  6.997379  -5.036866  3.000000
5233  7.251466  -4.518433  3.000000
5234  7.827486  -4.479263  3.000000
5235  8.081573  -3.960829  3.000000
5236  8.657593  -3.921659  3.000000
5237  8.911681  -3.403226  3.000000
5238  9.487701  -3.364055  3.000000
5239  9.741788  -2.845622  3.000000
5240  10.317808  -2.806452  3.000000
5241  10.571895  -2.288018  3.000000
5242  11.147915  -2.248848  3.000000
5243  11.402003  -1.730415  3.000000
5244  11.978023  -1.691244  3.000000
5245  12.232110  -1.172811  3.000000
5246  12.808130  -1.133641  3.000000
5247  13.062217  -0.615207  3.000000
5248  13.638237  -0.576037  3.000000
5249  13.892325  -0.057604  3.000000
5250  14.468345  -0.018433  3.000000
5251  14.722432  0.500000  3.000000
5252  15.298452  0.539171  3.000000
5253  15.552539  1.057604  3.000000
5254  16.128559  1.096774  3.000000
5255  16.382646  1.615207  3.000000
5256  16.958666  1.654378  3.000000
5257  17.212754  2.172811  3.000000
5258  17.788774  2.211982  3.000000
5259  18.042861  2.730415  3.000000
5260  18.618881  2.769585  3.000000
